-0.94861662,-0.079051383
-0.90909094,-0.079051383
-0.79051381,-0.079051383
-0.86956519,-0.079051383
-0.8300395,-0.11857708
-0.86956519,-0.11857708
-0.75098813,-0.11857708
-0.86956519,-0.11857708
-0.90909094,-0.11857708
-0.86956519,-0.11857708
-0.86956519,-0.11857708
-0.8300395,-0.11857708
-0.79051381,-0.079051383
-0.8300395,-0.079051383
-0.8300395,-0.11857708
-0.79051381,-0.11857708
-0.8300395,-0.11857708
-0.79051381,-0.11857708
-0.8300395,-0.079051383
-0.8300395,-0.079051383
-0.86956519,-0.079051383
-0.8300395,-0.079051383
-0.90909094,-0.079051383
-0.8300395,-0.079051383
-0.79051381,-0.039525691
-0.8300395,-0.039525691
-0.86956519,-0.079051383
-0.79051381,-0.079051383
-0.8300395,-0.079051383
-0.75098813,-0.079051383
-0.79051381,-0.079051383
-0.8300395,-0.039525691
-0.8300395,-0.039525691
-0.8300395,-0.039525691
-0.79051381,-0.079051383
-0.8300395,-0.079051383
-0.75098813,-0.039525691
-0.8300395,-0.039525691
-0.8300395,0
-0.8300395,0
-0.90909094,0
-0.79051381,0
-0.90909094,-0.039525691
-0.8300395,-0.039525691
-0.8300395,-0.039525691
-0.79051381,0
-0.79051381,0
-0.79051381,-0.039525691
-0.8300395,-0.039525691
-0.8300395,-0.039525691
-0.8300395,-0.039525691
-0.8300395,-0.039525691
-0.86956519,0
-0.8300395,0
-0.79051381,0
-0.79051381,-0.039525691
-0.86956519,-0.039525691
-0.86956519,0
-0.8300395,0
-0.79051381,0
-0.8300395,0
-0.8300395,0
-0.79051381,0
-0.86956519,0
-0.86956519,0
-0.8300395,0
-0.75098813,0.039525691
-0.79051381,0
-0.8300395,0
-0.8300395,0
-0.8300395,0
-0.75098813,0
-0.79051381,0
-0.79051381,0
-0.79051381,0
-0.86956519,-0.039525691
-0.79051381,-0.039525691
-0.8300395,-0.039525691
-0.79051381,-0.039525691
-0.79051381,-0.039525691
-0.86956519,-0.039525691
-0.8300395,-0.039525691
-0.79051381,-0.039525691
-0.8300395,0
-0.75098813,0
-0.8300395,0
-0.86956519,0
-0.8300395,0
-0.90909094,-0.039525691
-0.79051381,-0.039525691
-0.8300395,-0.039525691
-0.86956519,-0.039525691
-0.79051381,-0.039525691
-0.86956519,-0.039525691
-0.8300395,-0.039525691
-0.86956519,-0.039525691
-0.79051381,-0.039525691
-0.8300395,-0.039525691
-0.90909094,-0.039525691
-0.75098813,-0.039525691
-0.86956519,-0.039525691
-0.86956519,-0.039525691
-0.86956519,-0.039525691
-0.79051381,-0.039525691
-0.8300395,-0.039525691
-0.8300395,-0.039525691
-0.86956519,-0.039525691
-0.8300395,-0.039525691
-0.8300395,-0.039525691
-0.86956519,-0.039525691
-0.8300395,-0.039525691
-0.8300395,-0.039525691
-0.86956519,-0.039525691
-0.86956519,-0.039525691
-0.8300395,-0.039525691
-0.8300395,-0.039525691
-0.86956519,-0.039525691
-0.79051381,-0.039525691
-0.86956519,-0.039525691
-0.8300395,-0.039525691
-0.8300395,-0.039525691
-0.79051381,-0.039525691
-0.8300395,-0.039525691
-0.86956519,-0.039525691
-0.79051381,-0.079051383
-0.86956519,-0.079051383
-0.86956519,-0.079051383
-0.8300395,-0.079051383
-0.8300395,-0.079051383
-0.8300395,-0.079051383
-0.8300395,-0.079051383
-0.8300395,-0.079051383
-0.75098813,-0.039525691
-0.75098813,-0.039525691
-0.86956519,-0.039525691
-0.8300395,-0.039525691
-0.86956519,-0.039525691
-0.86956519,-0.039525691
-0.75098813,-0.039525691
-0.86956519,-0.039525691
-0.8300395,-0.079051383
-0.79051381,-0.079051383
-0.8300395,-0.079051383
-0.79051381,-0.079051383
-0.79051381,-0.079051383
-0.86956519,-0.079051383
-0.79051381,-0.079051383
-0.86956519,-0.039525691
-0.90909094,-0.039525691
-0.86956519,-0.039525691
-0.79051381,-0.039525691
-0.79051381,-0.039525691
-0.8300395,-0.039525691
-0.8300395,-0.039525691
-0.75098813,-0.039525691
-0.8300395,-0.039525691
-0.86956519,-0.039525691
-0.8300395,-0.039525691
-0.79051381,-0.039525691
-0.86956519,-0.039525691
-0.8300395,-0.039525691
-0.86956519,-0.039525691
-0.86956519,-0.039525691
-0.8300395,-0.039525691
-0.8300395,-0.039525691
-0.8300395,-0.039525691
-0.8300395,-0.039525691
-0.8300395,-0.039525691
-0.79051381,-0.039525691
-0.8300395,-0.039525691
-0.79051381,-0.039525691
-0.86956519,-0.039525691
-0.86956519,-0.039525691
-0.79051381,-0.039525691
-0.8300395,-0.039525691
-0.8300395,-0.039525691
-0.86956519,-0.039525691
-0.8300395,-0.039525691
-0.8300395,-0.039525691
-0.8300395,-0.039525691
-0.8300395,-0.039525691
-0.86956519,-0.039525691
-0.79051381,-0.039525691
-0.79051381,-0.039525691
-0.86956519,-0.039525691
-0.79051381,-0.039525691
-0.8300395,-0.079051383
-0.86956519,-0.079051383
-0.86956519,-0.039525691
-0.8300395,-0.039525691
-0.86956519,-0.039525691
-0.8300395,-0.039525691
-0.79051381,-0.039525691
-0.79051381,-0.039525691
-0.8300395,-0.039525691
-0.8300395,-0.039525691
-0.8300395,-0.039525691
-0.86956519,-0.039525691
-0.79051381,-0.039525691
-0.86956519,-0.079051383
-0.79051381,-0.079051383
-0.86956519,-0.079051383
-0.86956519,-0.079051383
-0.75098813,-0.039525691
-0.86956519,-0.039525691
-0.8300395,-0.039525691
-0.8300395,-0.039525691
-0.86956519,-0.039525691
-0.86956519,-0.039525691
-0.8300395,0
-0.75098813,0
-0.90909094,0
-0.86956519,-0.039525691
-0.75098813,-0.039525691
-0.86956519,-0.039525691
-0.79051381,-0.039525691
-0.79051381,-0.039525691
-0.90909094,-0.039525691
-0.8300395,-0.039525691
-0.8300395,-0.039525691
-0.8300395,-0.039525691
-0.8300395,-0.039525691
-0.79051381,-0.039525691
-0.71146244,-0.079051383
-0.75098813,-0.079051383
-0.71146244,-0.079051383
-0.71146244,-0.079051383
-0.63241106,-0.079051383
-0.67193675,-0.079051383
-0.59288538,-0.039525691
-0.59288538,-0.039525691
-0.71146244,-0.039525691
-0.75098813,-0.039525691
-0.86956519,-0.039525691
-0.98814231,-0.039525691
-1.1067194,-0.039525691
-0.94861662,-0.079051383
-0.98814231,-0.079051383
-0.8300395,-0.079051383
-0.67193675,-0.079051383
-0.47430831,-0.079051383
-0.39525691,-0.079051383
-0.39525691,-0.11857708
-0.39525691,-0.11857708
-0.43478259,-0.15810277
-0.35573122,-0.19762845
-0.35573122,-0.19762845
-0.27667984,-0.23715416
-0.15810277,-0.27667984
0,-0.31620553
0.23715416,-0.39525691
0.47430831,-0.43478259
0.86956519,-0.47430831
1.1857708,-0.513834
1.1857708,-0.55335969
1.146245,-0.59288538
1.0671936,-0.63241106
0.94861662,-0.63241106
0.79051381,-0.67193675
0.75098813,-0.67193675
0.94861662,-0.63241106
1.1857708,-0.63241106
1.3833992,-0.59288538
1.6205534,-0.513834
1.7786561,-0.47430831
1.8972332,-0.39525691
1.9367589,-0.31620553
1.8972332,-0.19762845
1.8181819,-0.11857708
1.660079,-0.039525691
1.541502,0.079051383
1.3833992,0.19762845
1.1857708,0.35573122
0.94861662,0.513834
0.8300395,0.63241106
0.79051381,0.79051381
0.71146244,0.94861662
0.79051381,1.027668
0.8300395,1.146245
0.98814231,1.2252965
1.146245,1.3043479
1.3833992,1.3833992
1.5810276,1.4229249
1.6996047,1.4624506
1.8181819,1.4624506
1.7786561,1.4624506
1.8181819,1.5019763
1.6996047,1.541502
1.6205534,1.5810276
1.3833992,1.6205534
1.1857708,1.6996047
0.98814231,1.7786561
0.90909094,1.8577075
0.8300395,1.9367589
0.79051381,2.0158103
0.94861662,2.0948617
0.94861662,2.1343873
1.146245,2.1343873
1.3438735,2.1343873
1.5810276,2.0948617
1.7786561,2.055336
1.8972332,2.0158103
2.055336,1.9762846
2.1343873,1.9367589
2.2134387,1.8972332
2.173913,1.8181819
2.2134387,1.7786561
2.0948617,1.7786561
2.2134387,1.7786561
2.29249,1.8181819
2.2529645,1.8577075
2.2529645,1.8972332
2.3715415,1.9367589
2.4901185,1.9762846
2.4901185,2.0158103
2.5296443,2.0948617
2.56917,2.1343873
2.56917,2.173913
2.450593,2.2134387
2.450593,2.2529645
2.3715415,2.2529645
2.173913,2.3320158
2.0158103,2.3715415
1.8972332,2.4110672
1.7391304,2.450593
1.6996047,2.4901185
1.5810276,2.5296443
1.541502,2.56917
1.5019763,2.6086957
1.541502,2.6086957
1.541502,2.6086957
1.5810276,2.6482213
1.6205534,2.6086957
1.6205534,2.56917
1.6996047,2.5296443
1.6996047,2.4901185
1.6996047,2.450593
1.5019763,2.450593
1.5810276,2.4110672
1.4229249,2.3320158
1.3438735,2.29249
1.3438735,2.2529645
1.146245,2.2134387
1.1857708,2.2134387
1.146245,2.173913
1.0671936,2.173913
1.0671936,2.1343873
1.1857708,2.0948617
1.146245,2.055336
1.1857708,2.055336
1.2252965,1.9762846
1.3043479,1.9367589
1.3438735,1.8577075
1.3438735,1.8181819
1.3833992,1.7786561
1.3438735,1.7391304
1.4229249,1.6996047
1.3043479,1.660079
1.2648221,1.6205534
1.2252965,1.5810276
1.2648221,1.5810276
1.2648221,1.541502
1.1857708,1.541502
1.2648221,1.541502
1.2648221,1.541502
1.3438735,1.541502
1.3438735,1.541502
1.3833992,1.541502
1.4624506,1.541502
1.541502,1.541502
1.5019763,1.5019763
1.5810276,1.5019763
1.660079,1.5019763
1.660079,1.541502
1.6205534,1.541502
1.660079,1.5810276
1.660079,1.5810276
1.660079,1.5810276
1.660079,1.6205534
1.660079,1.660079
1.6996047,1.7391304
1.7391304,1.7786561
1.7391304,1.8577075
1.7391304,1.8972332
1.7786561,1.8972332
1.8972332,1.9367589
1.8577075,1.9762846
1.9762846,2.0158103
1.9367589,2.055336
2.055336,2.0948617
2.0948617,2.0948617
2.0158103,2.1343873
2.0948617,2.173913
2.0158103,2.2134387
2.055336,2.2529645
2.055336,2.29249
2.055336,2.3715415
1.9762846,2.4110672
2.0948617,2.4110672
2.0948617,2.450593
2.055336,2.4901185
2.0948617,2.5296443
2.0158103,2.56917
2.0948617,2.6086957
2.0158103,2.6086957
2.1343873,2.6482213
2.0158103,2.6482213
2.1343873,2.687747
2.0948617,2.687747
2.0158103,2.7272727
2.055336,2.7272727
1.8577075,2.7272727
1.8972332,2.7272727
1.8972332,2.7272727
1.8972332,2.7272727
1.6996047,2.687747
1.7391304,2.687747
1.7786561,2.687747
1.6996047,2.687747
1.660079,2.6482213
1.660079,2.6482213
1.6205534,2.6086957
1.541502,2.56917
1.5810276,2.56917
1.5810276,2.5296443
1.4229249,2.5296443
1.4624506,2.4901185
1.3833992,2.450593
1.4229249,2.4110672
1.3833992,2.4110672
1.3833992,2.3715415
1.3833992,2.3320158
1.3833992,2.29249
1.3438735,2.2529645
1.2648221,2.2134387
1.2252965,2.2134387
1.2648221,2.173913
1.2252965,2.1343873
1.1857708,2.0948617
1.2648221,2.0158103
1.2648221,2.0158103
1.2648221,1.9762846
1.2252965,1.9367589
1.2252965,1.8972332
1.1857708,1.8577075
1.1857708,1.8577075
1.146245,1.8181819
1.1857708,1.8181819
1.1857708,1.7786561
1.1857708,1.7391304
1.2252965,1.7391304
1.2648221,1.7391304
1.2252965,1.6996047
1.2252965,1.6996047
1.1857708,1.6996047
1.1857708,1.660079
1.3043479,1.6205534
1.1857708,1.6205534
1.2648221,1.6205534
1.2648221,1.6205534
1.3043479,1.6205534
1.2648221,1.6205534
1.2648221,1.5810276
1.3043479,1.5810276
1.3043479,1.5810276
1.3438735,1.6205534
1.3438735,1.6205534
1.3438735,1.6205534
1.3438735,1.6205534
1.3833992,1.6205534
1.4229249,1.660079
1.4229249,1.660079
1.4624506,1.660079
1.4229249,1.660079
1.5019763,1.6996047
1.4624506,1.6996047
1.4624506,1.7391304
1.541502,1.7391304
1.5019763,1.7786561
1.541502,1.8181819
1.5810276,1.8577075
1.5810276,1.8972332
1.6205534,1.8972332
1.5810276,1.9367589
1.5810276,1.9762846
1.660079,2.0158103
1.541502,2.055336
1.660079,2.0948617
1.7786561,2.1343873
1.660079,2.173913
1.6996047,2.2134387
1.6996047,2.2529645
1.6996047,2.29249
1.660079,2.29249
1.7786561,2.29249
1.7786561,2.3320158
1.7786561,2.3320158
1.7391304,2.3715415
1.7391304,2.3715415
1.7391304,2.4110672
1.660079,2.450593
1.7786561,2.4901185
1.6996047,2.5296443
1.6996047,2.5296443
1.6996047,2.56917
1.660079,2.6086957
1.6996047,2.6086957
1.7391304,2.6086957
1.6205534,2.6482213
1.6996047,2.6482213
1.660079,2.6482213
1.5810276,2.6482213
1.6205534,2.6482213
1.5810276,2.6482213
1.5019763,2.6482213
1.541502,2.6482213
1.541502,2.6086957
1.4624506,2.56917
1.541502,2.56917
1.4229249,2.5296443
1.4624506,2.5296443
1.4624506,2.5296443
1.3438735,2.4901185
1.3438735,2.4901185
1.3438735,2.450593
1.3043479,2.4110672
1.3438735,2.4110672
1.3833992,2.3715415
1.1857708,2.3320158
1.2648221,2.3320158
1.2252965,2.29249
1.1857708,2.29249
1.2648221,2.2529645
1.2252965,2.2134387
1.146245,2.173913
1.1857708,2.1343873
1.1857708,2.0948617
1.146245,2.0948617
1.1857708,2.055336
1.1067194,2.0158103
1.146245,2.0158103
1.146245,1.9762846
1.1857708,1.9367589
1.146245,1.8972332
1.1857708,1.8577075
1.1067194,1.8577075
1.1067194,1.8577075
1.1857708,1.8181819
1.1067194,1.7786561
1.1857708,1.7786561
1.1857708,1.7391304
1.146245,1.7391304
1.1857708,1.7391304
1.2252965,1.6996047
1.1067194,1.6996047
1.146245,1.6996047
1.146245,1.6996047
1.1857708,1.6996047
1.3043479,1.6996047
1.1067194,1.6996047
1.2648221,1.6996047
1.3043479,1.6996047
1.2252965,1.7391304
1.2648221,1.7391304
1.3043479,1.7391304
1.3043479,1.7391304
1.2648221,1.7391304
1.3043479,1.7786561
1.3438735,1.8181819
1.3438735,1.8181819
1.3438735,1.8577075
1.3833992,1.8577075
1.3438735,1.8577075
1.3438735,1.8972332
1.4229249,1.8972332
1.4229249,1.9367589
1.3438735,1.9367589
1.4229249,1.9367589
1.4229249,1.9762846
1.4229249,2.0158103
1.3833992,2.055336
1.4624506,2.055336
1.3833992,2.0948617
1.4229249,2.1343873
1.4624506,2.1343873
1.5019763,2.1343873
1.5019763,2.173913
1.541502,2.173913
1.5019763,2.2134387
1.4624506,2.2529645
1.541502,2.2529645
1.4624506,2.29249
1.4624506,2.29249
1.541502,2.3320158
1.4624506,2.3320158
1.5019763,2.3715415
1.4624506,2.3715415
1.4624506,2.3715415
1.5019763,2.3715415
1.5019763,2.3715415
1.5019763,2.3715415
1.4624506,2.3715415
1.4229249,2.4110672
1.4624506,2.4110672
1.5019763,2.4110672
1.4229249,2.4110672
1.5019763,2.4110672
1.4229249,2.450593
1.3438735,2.450593
1.4624506,2.450593
1.3833992,2.4110672
1.3833992,2.4110672
1.3833992,2.4110672
1.3833992,2.4110672
1.3438735,2.4110672
1.3438735,2.3715415
1.3438735,2.3715415
1.3438735,2.3715415
1.3438735,2.3320158
1.3043479,2.3320158
1.2648221,2.3320158
1.3438735,2.3320158
1.3043479,2.29249
1.2252965,2.2529645
1.2648221,2.2134387
1.2648221,2.2134387
1.2648221,2.2134387
1.1857708,2.2134387
1.1857708,2.2134387
1.1857708,2.173913
1.1857708,2.1343873
1.146245,2.1343873
1.1067194,2.0948617
1.2252965,2.055336
1.1857708,2.055336
1.146245,2.055336
1.2252965,2.0158103
1.0671936,2.0158103
1.0671936,1.9762846
1.1857708,1.9367589
1.146245,1.9367589
1.146245,1.9367589
1.146245,1.9367589
1.1067194,1.9367589
1.146245,1.9367589
1.146245,1.8972332
1.146245,1.8972332
1.146245,1.8972332
1.146245,1.8972332
1.2252965,1.8972332
1.146245,1.8972332
1.1857708,1.8577075
1.146245,1.8577075
1.1067194,1.8577075
1.1857708,1.8972332
1.1067194,1.8972332
1.1857708,1.8972332
1.2252965,1.8972332
1.1067194,1.8972332
1.2252965,1.8972332
1.1857708,1.8972332
1.2252965,1.8972332
1.1857708,1.8972332
1.3043479,1.8972332
1.2252965,1.8972332
1.146245,1.8972332
1.2252965,1.8972332
1.3833992,1.9367589
1.2648221,1.9762846
1.3043479,1.9762846
1.3043479,1.9762846
1.3043479,1.9762846
1.3438735,2.0158103
1.2252965,2.055336
1.3438735,2.055336
1.2648221,2.0948617
1.3438735,2.0948617
1.2648221,2.0948617
1.3043479,2.0948617
1.3438735,2.1343873
1.3438735,2.1343873
1.3438735,2.173913
1.3438735,2.173913
1.4229249,2.2134387
1.3833992,2.173913
1.3438735,2.173913
1.3833992,2.173913
1.3438735,2.2134387
1.3438735,2.2134387
1.3833992,2.2529645
1.3438735,2.2529645
1.4229249,2.29249
1.3438735,2.2529645
1.3438735,2.2529645
1.3833992,2.2529645
1.3833992,2.2529645
1.4229249,2.29249
1.3438735,2.29249
1.3833992,2.29249
1.3438735,2.29249
1.3438735,2.29249
1.3438735,2.29249
1.3043479,2.29249
1.3438735,2.29249
1.3833992,2.3320158
1.3438735,2.3320158
1.2648221,2.29249
1.3438735,2.29249
1.3438735,2.29249
1.2252965,2.29249
1.3438735,2.29249
1.3043479,2.29249
1.3043479,2.29249
1.2648221,2.29249
1.1857708,2.29249
1.3043479,2.29249
1.2648221,2.2529645
1.1857708,2.2529645
1.2252965,2.2529645
1.3043479,2.2134387
1.2648221,2.2134387
1.146245,2.2134387
1.2252965,2.2134387
1.1857708,2.173913
1.2252965,2.173913
1.2252965,2.173913
1.1067194,2.173913
1.146245,2.1343873
1.146245,2.1343873
1.146245,2.0948617
1.1857708,2.0948617
1.146245,2.055336
1.146245,2.055336
1.1067194,2.055336
1.146245,2.055336
1.1067194,2.055336
1.1067194,2.0158103
1.1857708,2.055336
1.146245,2.055336
1.1857708,2.0158103
1.1067194,1.9762846
1.1067194,1.9762846
1.1067194,1.9762846
1.146245,1.9367589
1.1067194,1.9367589
1.146245,1.9367589
1.1067194,1.9367589
1.1067194,1.9762846
1.146245,1.9762846
1.146245,1.9762846
1.146245,1.9367589
1.146245,1.9367589
1.1067194,1.9367589
1.146245,1.9367589
1.146245,1.9367589
1.1857708,1.9367589
1.146245,1.9367589
1.2252965,1.9367589
1.2252965,1.9367589
1.1067194,1.9367589
1.1857708,1.9367589
1.146245,1.9367589
1.2252965,1.9367589
1.2252965,1.9762846
1.1857708,1.9762846
1.2252965,1.9762846
1.2252965,1.9762846
1.1857708,2.0158103
1.2252965,2.0158103
1.1857708,2.055336
1.2252965,2.055336
1.3043479,2.055336
1.2252965,2.055336
1.1857708,2.055336
1.2252965,2.0948617
1.2252965,2.0948617
1.2252965,2.0948617
1.1857708,2.1343873
1.2252965,2.1343873
1.3043479,2.1343873
1.1857708,2.1343873
1.3043479,2.1343873
1.2648221,2.1343873
1.3043479,2.173913
1.2648221,2.173913
1.3043479,2.2134387
1.3043479,2.2134387
1.3043479,2.2134387
